,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
600,31,B00GZG4KSG,4.3,518,37,8,0,16.19,46,9,0,0,0,0,0,0,1,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
601,37,B00QPNVC0I,4.4,1522,39,7,0,8.78,5,15,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
602,32,B01EWBYUDU,4.2,1695,37,34,0,7.99,60,3,0,0,0,0,0,0,1,0.0,1.0,11.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0
603,26,B00H2B4H2M,4.1,2271,212,80,0,14.99,25,17,0,0,0,0,0,0,1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
604,22,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
605,38,B00UKVNSLC,4.4,968,113,13,0,39.97,52,9,0,0,0,0,0,0,1,17.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
606,33,B003S516XO,4.4,4119,228,34,0,19.96,0,18,0,0,0,0,0,0,1,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
607,25,B001VEK1HQ,4.4,2399,120,36,0,37.99,5,15,0,0,0,0,0,0,1,0.0,0.0,20.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0
608,21,B000068PBT,4.5,5480,319,54,0,29.95,0,47,0,0,0,0,0,0,1,0.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
609,29,B000VDEQBK,4.5,170,4,1,0,5.99,0,1,0,0,0,0,0,0,1,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
610,40,B00LIBEBTG,4.6,787,24,4,0,9.98,47,1,0,0,0,0,0,0,1,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
611,23,B003983HZK,4.5,4625,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,8.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0
612,34,B013SJMB10,4.3,1476,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,24.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0
613,35,B004BCXAM8,4.1,2393,35,7,0,5.69,5,11,0,0,0,0,0,0,1,12.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
614,36,B00005AUIE,3.8,1600,13,26,4,19.74,5,9,0,0,0,0,0,0,1,0.0,6.0,6.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,36.0
615,27,B00R6P72JO,4.8,7968,92,45,0,7.39,0,9,0,0,0,0,0,0,1,0.0,0.0,17.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0
616,28,B000FYVOJC,4.3,3677,79,20,0,19.94,0,98,0,0,0,0,0,0,1,0.0,10.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
617,39,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,0,1,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
618,24,B01D328BG6,4.2,1990,203,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
619,30,B01CLXZVHK,4.6,517,8,4,1,9.99,80,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
620,57,B000NJG82W,4.2,1711,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
621,43,B01JLVS726,4.4,463,44,8,0,11.44,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,21.0,2.0,1.0,0.0,0.0,0.0,43.0
622,55,B01EMW5MY0,4.0,93,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,6.0,4.0,2.0,0.0,0.0,55.0
623,58,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,13.0,16.0,1.0,0.0,0.0,58.0
624,52,B00LMIVLXY,4.3,2768,99,29,0,14.2,5,2,0,0,0,0,0,0,1,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
625,49,B003JFJF5E,3.8,376,45,20,0,6.64,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,4.0,11.0,6.0,7.0,1.0,49.0
626,59,B01M1H2J7T,4.5,1045,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,9.0,13.0,7.0,0.0,0.0,59.0
627,42,B016LI8E4S,4.6,6574,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,10.0,19.0,1.0,0.0,0.0,0.0,0.0,42.0
628,60,B0019LWU2K,4.7,1385,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,9.0,8.0,2.0,0.0,0.0,60.0
629,50,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,0.0,0.0,50.0
630,44,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,14.0,4.0,0.0,5.0,0.0,5.0,44.0
631,41,B008O47ILI,4.5,239,13,14,0,2.29,0,33,0,0,0,0,0,0,1,0.0,0.0,0.0,15.0,10.0,5.0,0.0,0.0,0.0,0.0,41.0
632,45,B00WO69JOQ,4.3,725,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,45.0
633,47,B00JA1AHRG,4.3,176,8,0,0,4.93,0,17,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
634,56,B01LZ3RLPC,4.5,132,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,5.0,13.0,4.0,2.0,1.0,56.0
635,54,B003983I1S,4.5,3143,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,5.0,9.0,5.0,3.0,6.0,1.0,0.0,0.0,54.0
636,48,B071Y4QDMN,3.8,102,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,4.0,12.0,2.0,0.0,9.0,1.0,48.0
637,51,B01BSB56OY,4.6,597,19,0,0,7.89,0,15,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,18.0,5.0,0.0,0.0,51.0
638,46,B0039LMTBU,4.1,1700,16,3,2,13.24,5,5,0,0,0,0,0,0,1,0.0,0.0,0.0,11.0,8.0,1.0,0.0,1.0,3.0,0.0,46.0
639,53,B003FBI9LS,4.1,3484,173,25,0,19.9,29,53,0,0,0,0,0,0,1,10.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
640,83,B001ECQ7G4,4.4,2858,111,7,0,20.2,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,3.0,11.0,5.0,2.0,83.0
641,100,B01BNN8B76,2.7,443,15,13,1,14.5,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,6.0,5.0,100.0
642,93,B01HIPSFV0,4.8,861,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,6.0,93.0
643,82,B00TKS5Y3Q,4.7,5320,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,82.0
644,88,B0037HP9OA,4.1,3591,332,132,0,59.95,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,4.0,13.0,88.0
645,86,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,9.0,86.0
646,96,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,96.0
647,90,B01N57TNDN,3.7,499,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,90.0
648,97,B00CGN9LQ8,4.3,4300,73,30,0,10.77,51,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,7.0,17.0,6.0,0.0,0.0,0.0,53.0
649,84,B015XI6NZO,4.6,649,26,8,0,12.99,74,2,0,0,0,0,0,0,1,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
650,99,B013SJ41AE,4.0,490,10,0,0,12.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,99.0
651,81,B0009DT39C,4.2,2464,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0,6.0,81.0
652,98,B00YNF6H1O,4.2,1848,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,98.0
653,87,B01JSVXHFG,4.2,318,160,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,9.0,6.0,87.0
654,94,B000AAAVZE,3.3,809,19,5,1,4.27,5,18,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,94.0
655,91,B009WQH8SA,4.5,1784,37,10,0,5.98,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,1.0,6.0,4.0,11.0,7.0,91.0
656,89,B00GJ1UK3G,4.0,1124,48,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
657,95,B01LY8ICR6,4.1,377,15,0,1,10.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.0
658,92,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,12.0,92.0
659,85,B01HTGNIH4,4.4,709,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,85.0
660,12,B00I3VHKVK,4.3,7164,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
661,3,B01K1HPA60,4.4,727,126,19,0,17.95,14,16,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
662,16,B01G98Y1BA,4.9,1269,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
663,13,B009NNFB0O,4.4,5026,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
664,9,B06VXND7JF,4.7,109,9,1,0,18.88,5,6,0,0,0,0,0,0,1,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
665,2,B00I6A69TM,4.8,2780,22,42,6,2.98,0,1,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
666,20,B000050FDY,4.6,625,28,5,0,8.99,36,23,0,0,0,0,0,0,1,17.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
667,11,B019SVHLEY,4.2,1784,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
668,7,B0012DK48C,4.6,212,0,0,0,2.68,33,53,0,0,0,0,0,0,1,17.0,4.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,7.0
669,17,B0039LMTHE,4.5,2702,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
670,19,B00ARF42H0,4.3,6269,397,296,0,19.99,0,13,0,0,0,0,0,0,1,11.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
671,6,B0013MTHWQ,4.5,850,26,24,16,15.49,5,16,0,0,0,0,0,0,1,22.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
672,8,B0046VGPHQ,4.4,5344,414,83,0,13.1,0,37,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
673,14,B014HNOXZS,4.2,661,19,0,11,5.75,5,27,0,0,0,0,0,0,1,0.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
674,1,B004B8AZH0,4.5,4023,59,46,0,33.97,29,1,0,0,0,0,0,0,1,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
675,18,B0018A32XS,4.2,4240,322,85,0,18.39,26,1,0,0,0,0,0,0,1,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
676,15,B0000536EY,4.5,674,20,5,1,3.76,5,58,0,0,0,0,0,0,1,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
677,4,B071KW9GTT,4.4,30,19,5,0,19.99,0,1,0,0,0,0,0,0,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
678,10,B01LA91S28,4.6,589,8,3,0,11.36,5,9,0,0,0,0,0,0,1,13.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
679,5,B0049LUI9O,4.1,11320,159,124,0,11.99,40,1,0,0,0,0,0,0,1,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
680,70,B00V75EUWQ,4.1,779,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,9.0,12.0,6.0,0.0,1.0,70.0
681,78,B0182XCOGE,4.6,2490,66,14,0,11.95,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,38.0
682,69,B00VPVEVSK,4.7,974,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,2.0,1.0,69.0
683,71,B003YJAZZ4,4.4,4774,609,238,0,154.32,47,41,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,4.0,11.0,2.0,0.0,71.0
684,72,B003KWVOD2,4.5,4625,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,10.0,10.0,0.0,2.0,72.0
685,66,B0039LMTBA,4.5,2702,48,23,0,18.97,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,3.0,5.0,6.0,2.0,2.0,2.0,66.0
686,68,B013SJWE2G,4.5,915,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,5.0,7.0,68.0
687,75,B00E4PMQAO,4.5,5241,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,8.0,9.0,0.0,75.0
688,64,B0050QJHTO,4.2,6469,335,92,0,22.0,12,14,0,0,0,0,0,0,1,0.0,11.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
689,73,B000XVSNTQ,4.3,1472,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,11.0,1.0,0.0,73.0
690,77,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,5.0,4.0,4.0,9.0,5.0,2.0,77.0
691,80,B00B1M0XCG,4.3,1532,65,24,0,9.57,0,4,0,0,0,0,0,0,1,14.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
692,74,B01F88BMC8,4.3,292,6,6,0,8.49,65,1,0,0,0,0,0,0,1,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
693,76,B00821ZHMK,4.5,5456,102,42,0,8.99,36,25,0,0,0,0,0,0,1,0.0,0.0,3.0,7.0,11.0,9.0,0.0,0.0,0.0,0.0,37.0
694,61,B01N2VNJXC,4.4,1625,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,6.0,11.0,0.0,0.0,0.0,61.0
695,63,B01859QHAY,4.3,770,83,38,0,39.95,20,13,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,9.0,5.0,8.0,0.0,0.0,63.0
696,67,B0084AWBRS,4.7,702,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,18.0,10.0,0.0,0.0,67.0
697,62,B06XRX3XYS,2.8,231,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,2.0,4.0,62.0
698,79,B0043OYFKU,4.3,7060,319,78,0,24.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,79.0
699,65,B0168MB6BA,4.5,523,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,8.0,8.0,5.0,5.0,2.0,65.0
